23296,0.19844925,1.708305555
23297,0.209106897,1.705244351
23298,0.21981914,1.702695309
23299,0.23056225,1.700678033
23300,0.241310842,1.699206092
23301,0.252038164,1.698286574
23302,0.26271641,1.697919729
23303,0.273317051,1.698098705
23304,0.283811183,1.698809372
23305,0.294169871,1.700030262
23306,0.304364509,1.701732605
23307,0.314367163,1.703880476
23308,0.324150917,1.706431053
23309,0.333690196,1.709334981
23310,0.342961073,1.712536841
23311,0.351941554,1.715975717
23312,0.360611831,1.719585865
23313,0.368954505,1.723297459
23314,0.376954772,1.727037424
23315,0.384600573,1.730730332
23316,0.391882699,1.734299351
23317,0.398794863,1.737667249
23318,0.405333714,1.740757415
23319,0.411498827,1.743494905
23320,0.417292634,1.745807491
23321,0.422720328,1.747626685
23322,0.427789717,1.748888752
23323,0.432511047,1.749535667
23324,0.436896798,1.749516025
23325,0.440961438,1.748785868
23326,0.444721166,1.747309446
23327,0.448193626,1.745059865
23328,0.451397607,1.742019641
23329,0.45435274,1.738181136
23330,0.457079183,1.733546867
23331,0.459597311,1.728129691
23332,0.461927413,1.721952853
23333,0.464089394,1.7150499
23334,0.466102508,1.707464456
23335,0.467985094,1.699249867
23336,0.469754352,1.690468706
23337,0.471426145,1.681192158
23338,0.473014824,1.671499279
23339,0.474533105,1.66147615
23340,0.475991968,1.651214927
23341,0.477400602,1.640812798
23342,0.478766387,1.630370871
23343,0.48009492,1.619992997
23344,0.481390068,1.609784546
23345,0.482654068,1.599851153
23346,0.48388766,1.590297458
23347,0.485090245,1.581225833
23348,0.486260079,1.57273515
23349,0.487394491,1.564919567
23350,0.488490113,1.55786738
23351,0.489543137,1.551659943
23352,0.490549577,1.546370664
23353,0.491505535,1.542064105
23354,0.492407469,1.538795192
23355,0.493252461,1.536608546
23356,0.494038464,1.535537935
23357,0.494764548,1.53560588
23358,0.495431113,1.536823384
23359,0.49604009,1.539189825
23360,0.496595103,1.542692986
23361,0.497101608,1.547309237
23362,0.497566997,1.553003855
23363,0.498000659,1.559731497
23364,0.498414012,1.567436794
23365,0.49882049,1.576055074
23366,0.499235494,1.585513205
23367,0.499676303,1.595730533
23368,0.500161947,1.606619921
23369,0.500713047,1.618088851
23370,0.501351616,1.630040599
23371,0.502100839,1.642375449
23372,0.502984817,1.654991933
23373,0.504028293,1.667788091
23374,0.50525636,1.680662715
23375,0.506694155,1.693516575
23376,0.50836654,1.70625361
23377,0.510297789,1.718782059
23378,0.512511268,1.731015523
23379,0.515029125,1.742873946
23380,0.517871995,1.754284501
23381,0.521058716,1.765182367
23382,0.524606072,1.775511388
23383,0.528528556,1.785224614
23384,0.532838169,1.794284705
23385,0.537544245,1.802664208
23386,0.542653312,1.810345694
23387,0.548168999,1.817321755
23388,0.554091969,1.823594878
23389,0.560419899,1.829177173
23390,0.567147499,1.83408999
23391,0.57426657,1.838363407
23392,0.581766098,1.842035614
23393,0.58963239,1.845152196
23394,0.597849234,1.847765327
23395,0.606398099,1.849932892
23396,0.615258363,1.85171754
23397,0.624407556,1.853185701
23398,0.633821631,1.854406555
23399,0.643475249,1.855450996
23400,0.653342071,1.856390581
23401,0.663395059,1.857296501
23402,0.673606779,1.858238568
23403,0.683949695,1.859284246
23404,0.694396463,1.860497735
23405,0.704920204,1.861939112
23406,0.715494766,1.863663555
23407,0.726094961,1.865720648
23408,0.736696784,1.868153771
23409,0.7472776,1.870999601
23410,0.757816301,1.874287706
23411,0.768293436,1.87804025
23412,0.778691307,1.882271807
23413,0.788994031,1.886989282
23414,0.799187568,1.892191941
23415,0.80925972,1.897871542
23416,0.819200092,1.904012565
23417,0.82900003,1.910592542
23418,0.838652523,1.917582466
23419,0.848152087,1.924947279
23420,0.857494623,1.932646435
23421,0.86667725,1.94063451
23422,0.875698132,1.948861874
23423,0.884556286,1.957275388
23424,0.893251384,1.965819134
23425,0.901783549,1.974435156
23426,0.910153156,1.983064204
23427,0.918360625,1.991646468
23428,0.926406235,2.000122301
23429,0.934289943,2.0084329
23430,0.94201121,2.016520963
23431,0.949568859,2.024331289
23432,0.95696094,2.031811331
23433,0.964184623,2.038911684
23434,0.971236113,2.045586516
23435,0.978110593,2.051793918
23436,0.984802188,2.057496196
23437,0.991303957,2.062660083
23438,0.997607915,2.067256878
23439,1.003705076,2.071262519
23440,1.00958552,2.07465758
23441,1.015238488,2.077427206
23442,1.020652495,2.079560992
23443,1.025815457,2.081052792
23444,1.030714848,2.081900496
23445,1.035337853,2.082105748
23446,1.039671549,2.08167364
23447,1.043703081,2.080612368
23448,1.047419852,2.078932881
23449,1.050809706,2.076648503
23450,1.053861114,2.07377456
23451,1.056563359,2.07032801
23452,1.058906706,2.066327078
23453,1.060882569,2.061790916
23454,1.06248366,2.056739283
23455,1.063704126,2.051192253
23456,1.064539672,2.045169959
23457,1.064987662,2.03869238
23458,1.065047203,2.031779159
23459,1.064719209,2.024449475
23460,1.064006447,2.016721952
23461,1.062913558,2.008614615
23462,1.061447065,2.000144892
23463,1.059615354,1.991329657
23464,1.057428639,1.982185309
23465,1.054898918,1.972727892
23466,1.052039898,1.962973245
23467,1.048866919,1.952937174
23468,1.045396858,1.942635659
23469,1.041648025,1.932085061
23470,1.037640052,1.921302347
23471,1.033393768,1.91030532
23472,1.028931081,1.899112842
23473,1.024274842,1.887745048
23474,1.019448724,1.876223549
23475,1.014477087,1.864571605
23476,1.009384854,1.852814283
23477,1.004197384,1.840978572
23478,0.998940358,1.829093472
23479,0.993639655,1.817190032
23480,0.988321253,1.805301361
23481,0.983011117,1.793462578
23482,0.977735105,1.78171073
23483,0.972518879,1.770084653
23484,0.967387816,1.758624798
23485,0.962366928,1.747373004
23486,0.957480789,1.736372235
23487,0.952753462,1.725666276
23488,0.948208429,1.715299396
23489,0.943868528,1.705315978
23490,0.939755887,1.695760129
23491,0.935891857,1.686675265
23492,0.932296952,1.678103687
23493,0.928990779,1.670086151
23494,0.925991974,1.662661434
23495,0.923318128,1.655865912
23496,0.920985717,1.649733147
23497,0.91901003,1.644293501
23498,0.917405083,1.639573767
23499,0.916183546,1.635596846
23500,0.91535666,1.632381448
23501,0.914934152,1.62994185
23502,0.914924156,1.628287693
23503,0.915333129,1.627423834
23504,0.916165776,1.627350253
23505,0.917424973,1.628062017
23506,0.9191117,1.629549298
23507,0.921224986,1.631797458
23508,0.923761852,1.634787182
23509,0.926717277,1.638494675
23510,0.930084176,1.642891909
23511,0.933853386,1.647946922
23512,0.938013677,1.653624168
23513,0.942551781,1.659884903
23514,0.947452435,1.666687615
23515,0.952698452,1.673988482
23516,0.95827081,1.681741858
23517,0.964148767,1.689900773
23518,0.970309992,1.698417455
23519,0.976730723,1.707243844
23520,0.983385947,1.716332115
23521,0.990249597,1.725635189
23522,0.997294771,1.735107221
23523,1.004493964,1.744704077
23524,1.01181932,1.754383772
23525,1.019242892,1.76410688
23526,1.026736911,1.7738369
23527,1.034274064,1.78354058
23528,1.041827772,1.793188188
23529,1.049372466,1.802753738
23530,1.056883859,1.812215154
23531,1.06433921,1.821554383
23532,1.071717573,1.830757448
23533,1.079000031,1.839814444
23534,1.086169902,1.84871948
23535,1.093212937,1.85747056
23536,1.100117472,1.866069418
23537,1.106874559,1.8745213
23538,1.113478068,1.882834695
23539,1.11992474,1.891021035
23540,1.126214216,1.899094344
23541,1.132349024,1.907070868
23542,1.138334521,1.914968668
23543,1.144178803,1.922807198
23544,1.149892576,1.930606866
23545,1.155488984,1.938388589
23546,1.16098341,1.946173341
23547,1.166393233,1.953981709
23548,1.171737565,1.961833457
23549,1.177036952,1.969747105
23550,1.182313059,1.977739534
23551,1.187588328,1.985825604
23552,1.192885631,1.994017819
23553,1.198227901,2.002326015
23554,1.203637772,2.010757089
23555,1.209137208,2.019314774
23556,1.214747143,2.027999451
23557,1.220487134,2.036808008
23558,1.226375028,2.045733751
23559,1.232426646,2.054766354
23560,1.238655503,2.063891864
23561,1.245072548,2.073092745
23562,1.251685945,2.082347972
23563,1.258500888,2.091633168
23564,1.265519458,2.100920779
23565,1.272740522,2.110180293
23566,1.28015968,2.119378487
23567,1.28776925,2.128479711
23568,1.295558306,2.137446201
23569,1.303512757,2.146238408
23570,1.311615473,2.154815358
23571,1.319846452,2.163135019
23572,1.328183028,2.171154683
23573,1.336600114,2.178831353
23574,1.345070484,2.186122134
23575,1.35356508,2.192984626
23576,1.362053342,2.199377302
23577,1.370503567,2.205259884
23578,1.378883275,2.210593709
23579,1.38715959,2.215342069
23580,1.395299619,2.219470539
23581,1.403270841,2.222947284
23582,1.411041475,2.225743336
23583,1.418580851,2.22783285
23584,1.425859752,2.229193334
23585,1.432850741,2.229805839
23586,1.439528462,2.229655134
23587,1.445869905,2.22872984
23588,1.451854648,2.227022536
23589,1.457465052,2.224529839
23590,1.462686425,2.221252442
23591,1.467507139,2.217195136
23592,1.471918716,2.212366793
23593,1.475915861,2.206780325
23594,1.479496463,2.200452619
23595,1.48266155,2.193404435
23596,1.485415207,2.1856603
23597,1.487764458,2.177248357
23598,1.489719116,2.168200213
23599,1.491291597,2.158550757
23600,1.492496713,2.148337963
23601,1.493351438,2.137602681
23602,1.493874654,2.126388415
23603,1.494086887,2.114741083
23604,1.494010029,2.102708773
23605,1.493667055,2.090341493
23606,1.493081741,2.07769091
23607,1.492278383,2.064810083
23608,1.491281524,2.051753202
23609,1.490115693,2.038575313
23610,1.488805161,2.025332054
23611,1.487373707,2.012079383
23612,1.485844418,1.998873316
23613,1.484239501,1.985769661
23614,1.482580123,1.972823763
23615,1.480886283,1.960090251
23616,1.4791767,1.947622789
23617,1.477468739,1.935473843
23618,1.475778357,1.923694446
23619,1.474120074,1.912333979
23620,1.472506975,1.901439957
23621,1.470950728,1.89105783
23622,1.469461624,1.88123079
23623,1.468048639,1.871999591
23624,1.466719503,1.863402384
23625,1.465480788,1.855474562
23626,1.464337999,1.848248614
23627,1.463295681,1.841754001
23628,1.462357511,1.836017037
23629,1.461526406,1.83106079
23630,1.460804616,1.826904992
23631,1.460193816,1.823565967
23632,1.459695186,1.821056575
23633,1.459309479,1.819386162
23634,1.459037078,1.818560534
23635,2.10024275,-4.785280109
23636,2.100561852,-4.740171677
23637,2.101093652,-4.708873862
23638,2.101472886,-4.693045631
23639,2.101527774,-4.693503433
23640,2.10131315,-4.710139681
23641,2.101101242,-4.741939446
23642,2.101331781,-4.787092714
23643,2.102530367,-4.84318711
23644,2.105209677,-4.907455775
23645,2.109771182,-4.977048617
23646,2.116424967,-5.049293276
23647,2.125142084,-5.121915042
23648,2.135648096,-5.193192051
23649,2.147459171,-5.262032144
23650,2.159954487,-5.327969243
23651,2.172472203,-5.391088089
23652,2.184411947,-5.451895168
23653,2.195325508,-5.511159319
23654,2.204979402,-5.569747222
23655,2.213377874,-5.628476748
23656,2.220741963,-5.688005644
23657,2.227448137,-5.748765395
23658,2.23393741,-5.810941745
23659,2.240611455,-5.874495839
23660,2.247734951,-5.939214317
23661,2.255362801,-6.004773905
23662,2.263306851,-6.070806242
23663,2.271150121,-6.136951528
23664,2.278308236,-6.202894288
23665,2.284129281,-6.268379954
23666,2.28801606,-6.333215938
23667,2.289550062,-6.397264232
23668,2.288595133,-6.46043384
23669,2.285361288,-6.522680127
23670,2.28041492,-6.584014926
23671,2.274630017,-6.644526741
23672,2.269084538,-6.704405646
23673,2.264915247,-6.763963709
23674,2.26315165,-6.823639971
23675,2.264553831,-6.883979762
23676,2.269479357,-6.945581598
23677,2.277800769,-7.009010591
23678,2.288888091,-7.074684335
23679,2.301661288,-7.142744192
23680,2.314707211,-7.212930593
23681,2.326445852,-7.284483894
23682,2.335323239,-7.356091851
23683,2.340004209,-7.425900463
23684,2.339538197,-7.491597265
23685,2.333475117,-7.550566028
23686,2.321915727,-7.600100929
23687,2.30549042,-7.637658109
23688,2.285270697,-7.661115089
23689,2.262627046,-7.669004968
23690,2.239054187,-7.660693595
23691,2.215988544,-7.63647394
23692,2.194643004,-7.5975621
23693,2.175880402,-7.545992175
23694,2.160140649,-7.48442095
23695,2.147427933,-7.415865702
23696,2.13735544,-7.343407685
23697,2.129236981,-7.26989852
23698,2.122208869,-7.197706017
23699,2.11536237,-7.12853
23700,2.107867151,-7.063308492
23701,2.099069313,-7.002221565
23702,2.088553059,-6.944786465
23703,2.076161712,-6.890025197
23704,2.061980653,-6.836676647
23705,2.046290393,-6.783420644
23706,2.029501865,-6.729081847
23707,2.012087318,-6.672786614
23708,1.994519066,-6.614055069
23709,1.977225158,-6.552821858
23710,1.960566435,-6.489390545
23711,1.944834501,-6.424336548
23712,1.930265771,-6.358380195
23713,1.917063751,-6.292254165
23714,1.905420652,-6.226587905
23715,1.895530374,-6.16182623
23716,1.887587629,-6.098191384
23717,1.88177182,-6.035688908
23718,1.878218507,-5.974149519
23719,1.876984891,-5.913293206
23720,1.87801805,-5.852799071
23721,1.881135098,-5.792365282
23722,1.886022885,-5.731747688
23723,1.892261528,-5.670772056
23724,1.899371569,-5.609322202
23725,1.906879713,-5.547312912
23726,1.914393833,-5.484660982
23727,1.921675115,-5.421269038
23728,1.92869441,-5.357034541
23729,1.935661372,-5.29189093
23730,1.943018656,-5.225880166
23731,1.951398663,-5.159247528
23732,1.961546412,-5.092542108
23733,1.974217849,-5.026701639
23734,1.990067424,-4.963099287
23735,2.00954127,-4.903533468
23736,2.032792144,-4.850149204
23737,2.059629654,-4.805290152
23738,2.089514313,-4.771292397
23739,2.121597547,-4.750242446
23740,2.154802942,-4.743730458
23741,2.187937733,-4.752633956
23742,2.219819054,-4.776965972
23743,2.249397225,-4.815814671
23744,2.275859014,-4.867389803
23745,2.298697038,-4.929176376
23746,2.317736822,-4.998180193
23747,2.333119675,-5.071235648
23748,2.345246246,-5.145335969
23749,2.354691462,-5.217941571
23750,2.362105461,-5.28722436
23751,2.368116575,-5.352214455
23752,2.373251208,-5.41282975
23753,2.377881817,-5.469785862
23754,2.38220888,-5.524401692
23755,2.386276604,-5.578331269
23756,2.390016282,-5.633263262
23757,2.393306685,-5.690633887
23758,2.396038403,-5.751396072
23759,2.398168977,-5.815878253
23760,2.39975808,-5.883751503
23761,2.40097627,-5.954106202
23762,2.402086291,-6.025622121
23763,2.403401448,-6.09680116
23764,2.405230189,-6.166222711
23765,2.40781894,-6.23277891
23766,2.411305723,-6.295851423
23767,2.415695198,-6.355402046
23768,2.420861691,-6.41196438
23769,2.426581258,-6.466540675
23770,2.432587878,-6.520423774
23771,2.438643527,-6.574976188
23772,2.444608223,-6.631404771
23773,2.450494851,-6.690569175
23774,2.456495039,-6.752855361
23775,2.462966518,-6.818133222
23776,2.470378562,-6.885801994
23777,2.479219421,-6.95491136
23778,2.489876911,-7.024332701
23779,2.502509266,-7.092946281
23780,2.516926952,-7.159807794
23781,2.532506666,-7.224262025
23782,2.548155968,-7.285981755
23783,2.562341061,-7.34492456
23784,2.573182135,-7.40121626
23785,2.578611226,-7.454984624
23786,2.576578433,-7.506177714
23787,2.565284561,-7.554405995
23788,2.54341333,-7.598844942
23789,2.510334703,-7.638225636
23790,2.466253136,-7.670925994
23791,2.412280297,-7.695157509
23792,2.350420294,-7.709224382
23793,2.283465654,-7.711817072
23794,2.214812667,-7.702293167
23795,2.148214099,-7.680896803
23796,2.087494265,-7.648874376
23797,2.036255323,-7.608458112
23798,1.997603943,-7.56270821
23799,1.973924273,-7.515225914
23800,1.966717032,-7.469770441
23801,1.976516404,-7.42982905
23802,2.00288747,-7.398198836
23803,2.044498242,-7.376639526
23804,2.099253194,-7.365648289
23805,2.164470146,-7.364391503
23806,2.237080037,-7.370806824
23807,2.31382942,-7.381865027
23808,2.391468229,-7.393958497
23809,2.466909755,-7.403365315
23810,2.537355059,-7.406727251
23811,2.600379458,-7.40147823
23812,2.653983364,-7.38616707
23813,2.696613172,-7.360633404
23814,2.727159795,-7.326016254
23815,2.744942657,-7.284597735
23816,2.749685972,-7.239506294
23817,2.7414921,-7.194321762
23818,2.720814446,-7.152635814
23819,2.6884301,-7.117624882
23820,2.645410732,-7.091688142
23821,2.59308942,-7.076191795
23822,2.533021152,-7.071344775
23823,2.466935616,-7.076212637
23824,2.396682398,-7.088858653
23825,2.324170339,-7.106586422
23826,2.251304362,-7.126248399
23827,2.179924089,-7.144580626
23828,2.111748913,-7.158525345
23829,2.048333729,-7.165509363
23830,1.991038284,-7.163655275
23831,1.941011401,-7.151913145
23832,1.899189306,-7.130110288
23833,1.866305377,-7.098924864
23834,1.842907089,-7.059794411
23835,1.829375069,-7.014773053
23836,1.825939084,-6.966351382
23837,1.832686503,-6.917251934
23838,1.849560256,-6.870211697
23839,1.87634527,-6.827762287
23840,1.912644585,-6.792018703
23841,1.957848482,-6.764489053
23842,2.01110177,-6.745919761
23843,2.071275505,-6.736192476
23844,2.136949841,-6.734289175
23845,2.206414187,-6.73833953
23846,2.277689586,-6.745758962
23847,2.348576176,-6.75347677
23848,2.41672606,-6.758242127
23849,2.479739152,-6.756983064
23850,2.535276779,-6.747181824
23851,2.58118544,-6.727221499
23852,2.615621275,-6.696655757
23853,2.637164864,-6.656357186
23854,2.644915985,-6.608510814
23855,2.63855904,-6.556437047
23856,2.618392003,-6.504250601
23857,2.585314727,-6.456386035
23858,2.540776099,-6.417042644
23859,2.486683448,-6.389618053
23860,2.42528143,-6.376207663
23861,2.359010845,-6.377244169
23862,2.290360116,-6.391337167
23863,2.221723125,-6.415348597
23864,2.155276537,-6.444708458
23865,2.092887646,-6.473941022
23866,2.036060232,-6.497339801
23867,1.985921395,-6.50970468
23868,1.943247244,-6.507041175
23869,1.908520336,-6.487122317
23870,1.882007605,-6.449828962
23871,1.863844732,-6.397212693
23872,1.854111986,-6.33326328
23873,1.852887773,-6.263404699
23874,1.860269381,-6.193783656
23875,1.876355356,-6.130446538
23876,1.901190058,-6.07851945
23877,1.934677252,-6.041508375
23878,1.976475356,-6.020821624
23879,2.025891165,-6.01558634
23880,2.081790883,-6.022789135
23881,2.142546632,-6.037723909
23882,2.206033241,-6.054684531
23883,2.26968434,-6.067803193
23884,2.330609314,-6.071912633
